Tue Apr 19 19:39:48 BST 2016, 1461091188667, 1.072602391242981, 3.9887399673461914, 11.12346076965332
Tue Apr 19 19:39:48 BST 2016, 1461091188685, 1.8387469053268433, 4.165910720825195, 10.472238540649414
Tue Apr 19 19:39:48 BST 2016, 1461091188708, 2.049436569213867, 3.955221176147461, 9.90241813659668
Tue Apr 19 19:39:48 BST 2016, 1461091188727, 2.2170307636260986, 3.7253777980804443, 9.615114212036133
Tue Apr 19 19:39:48 BST 2016, 1461091188747, 2.164358377456665, 3.6774938106536865, 9.600749015808105
Tue Apr 19 19:39:48 BST 2016, 1461091188765, 2.1787235736846924, 3.2082302570343018, 8.887276649475098
Tue Apr 19 19:39:48 BST 2016, 1461091188787, 2.1787235736846924, 3.222595453262329, 8.255207061767578
Tue Apr 19 19:39:48 BST 2016, 1461091188805, 1.900996208190918, 3.428496837615967, 7.642292022705078
Tue Apr 19 19:39:48 BST 2016, 1461091188827, 1.4700398445129395, 3.2369606494903564, 7.5848307609558105
Tue Apr 19 19:39:48 BST 2016, 1461091188847, 1.3934253454208374, 3.490746021270752, 7.891288757324219
Tue Apr 19 19:39:48 BST 2016, 1461091188867, 1.1540051698684692, 3.1890766620635986, 7.690176010131836
Tue Apr 19 19:39:48 BST 2016, 1461091188887, 1.2018892765045166, 3.337517261505127, 7.848193168640137
Tue Apr 19 19:39:48 BST 2016, 1461091188908, 1.3311761617660522, 3.778050184249878, 7.8960771560668945
Tue Apr 19 19:39:48 BST 2016, 1461091188927, 1.173158884048462, 3.7924153804779053, 8.250418663024902
Tue Apr 19 19:39:48 BST 2016, 1461091188948, 0.8140285611152649, 3.8307228088378906, 8.724471092224121
Tue Apr 19 19:39:48 BST 2016, 1461091188970, 0.8140285611152649, 3.8307228088378906, 8.724471092224121
Tue Apr 19 19:39:48 BST 2016, 1461091188991, 0.8762778043746948, 3.9025487899780273, 9.75397777557373
Tue Apr 19 19:39:49 BST 2016, 1461091189010, 0.8762778043746948, 3.9025487899780273, 9.75397777557373
Tue Apr 19 19:39:49 BST 2016, 1461091189031, 0.9241618514060974, 4.20421838760376, 11.109095573425293
Tue Apr 19 19:39:49 BST 2016, 1461091189047, 0.9241618514060974, 4.20421838760376, 11.109095573425293
Tue Apr 19 19:39:49 BST 2016, 1461091189071, 0.8667010068893433, 2.9305028915405273, 10.735600471496582
Tue Apr 19 19:39:49 BST 2016, 1461091189090, 0.8667010068893433, 2.9305028915405273, 10.735600471496582
Tue Apr 19 19:39:49 BST 2016, 1461091189107, 0.4644751250743866, 3.375824451446533, 11.037269592285156
Tue Apr 19 19:39:49 BST 2016, 1461091189129, 0.3974374830722809, 3.2800562381744385, 10.520122528076172
Tue Apr 19 19:39:49 BST 2016, 1461091189147, 0.3208230137825012, 3.936067581176758, 10.050858497619629
Tue Apr 19 19:39:49 BST 2016, 1461091189166, 0.15801730751991272, 4.1180267333984375, 9.68694019317627
Tue Apr 19 19:39:49 BST 2016, 1461091189188, -0.023942016065120697, 3.8977603912353516, 8.848969459533691
Tue Apr 19 19:39:49 BST 2016, 1461091189207, -0.33039984107017517, 3.8067808151245117, 8.034940719604492
Tue Apr 19 19:39:49 BST 2016, 1461091189228, -0.3926490843296051, 3.825934410095215, 7.647080421447754
